time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
6214.0,130.29843139648438,18.164846420288086,-6.142293453216553,4999.9443359375,-97.74346160888672,0.6159853339195251,24.840646743774414,-0.6490618586540222,0.24453566067300994,0.8038566243918268,52.66495895385742,33.66067123413086,43.25141525268555,49.895626068115234
6214.5,130.3650665283203,18.14622688293457,-6.129849433898926,4999.9482421875,-97.56415557861328,0.6489593386650085,24.83924674987793,-0.6104945540428162,0.2440877159578427,0.8042633401404644,52.64665222167969,33.65724563598633,43.26203918457031,49.89780044555664
6215.0,130.48475646972656,18.133304595947266,-6.13614559173584,4999.94873046875,-97.33085632324219,0.6894447803497314,24.839323043823242,-0.4718343913555145,0.2435048868806003,0.8050019328205429,52.635597229003906,33.66204071044922,43.27706527709961,49.85415267944336
6215.5,130.67596435546875,18.131635665893555,-6.235636234283447,4999.9501953125,-97.03656768798828,0.7637106776237488,24.84235191345215,-0.44466108083724976,0.24277029499620034,0.8062071439069295,52.618568420410156,33.66493606567383,43.32791519165039,49.827796936035156
6216.0,130.85752868652344,18.154611587524414,-6.299554824829102,4999.94873046875,-96.79869842529297,0.8346940279006958,24.857221603393555,-0.40846216678619385,0.24217693793426026,0.8073431143795075,52.63344955444336,33.66252517700195,43.31825637817383,49.79617691040039
6216.5,131.01144409179688,18.200424194335938,-6.4197258949279785,4999.9462890625,-96.6244888305664,0.8933675289154053,24.880062103271484,-0.34072327613830566,0.24174265971047948,0.8083254049214555,52.63203811645508,33.616939544677734,43.26246643066406,49.76168441772461
6217.0,131.1861572265625,18.257326126098633,-6.3633551597595215,4999.94580078125,-96.63917541503906,0.9394281506538391,24.88221549987793,-0.37302184104919434,0.2417806756048951,0.809384470680343,52.595909118652344,33.59352111816406,43.23529815673828,49.80025100708008
6217.5,131.30006408691406,18.329254150390625,-6.365373134613037,4999.94580078125,-96.87686157226562,0.9734721779823303,24.86772346496582,-0.4088643789291382,0.24237625647322592,0.8100862312917834,52.60783767700195,33.60370635986328,43.255252838134766,49.83181381225586
6218.0,131.31246948242188,18.416406631469727,-6.382594108581543,4999.94677734375,-97.1729507446289,0.9853620529174805,24.871850967407227,-0.4139874279499054,0.2431173048744929,0.8101675843793952,52.62287902832031,33.614288330078125,43.26021957397461,49.82802963256836
6218.5,131.2743682861328,18.505685806274414,-6.46691370010376,4999.947265625,-97.39808654785156,0.9853761792182922,24.893712997436523,-0.41299259662628174,0.24368050572621047,0.8099576758230996,52.61526870727539,33.62232971191406,43.26900863647461,49.84878158569336
6219.0,131.18606567382812,18.572938919067383,-6.551191329956055,4999.94677734375,-97.57477569580078,0.9802712202072144,24.921184539794922,-0.36727580428123474,0.244122361803302,0.8094390879842709,52.629058837890625,33.636226654052734,43.28990173339844,49.84625244140625
6219.5,131.1699676513672,18.59945297241211,-6.524488925933838,4999.94482421875,-97.63621520996094,0.9630575776100159,24.92842674255371,-0.4424892067909241,0.2442755589716105,0.809332057192526,52.62669372558594,33.6383056640625,43.30995178222656,49.80363845825195
6220.0,131.1744384765625,18.60796356201172,-6.5197577476501465,4999.94287109375,-97.63721466064453,0.9597685933113098,24.910940170288086,-0.4385889172554016,0.2442779646321285,0.8093581726901902,52.636749267578125,33.637779235839844,43.32482147216797,49.8106803894043
6220.5,131.1013641357422,18.577425003051758,-6.516290187835693,4999.94384765625,-97.65751647949219,0.9192528128623962,24.907331466674805,-0.46445029973983765,0.2443276136295861,0.8089073461675299,52.64453887939453,33.63899230957031,43.29246139526367,49.82789993286133
6221.0,131.0425567626953,18.492807388305664,-6.494006156921387,4999.9462890625,-97.65576171875,0.8929073214530945,24.9182071685791,-0.5337294936180115,0.2443225100351001,0.8085387645568516,52.6269645690918,33.6425895690918,43.25701141357422,49.785194396972656
6221.5,130.88247680664062,18.411623001098633,-6.352192401885986,4999.94287109375,-97.7048568725586,0.7994673252105713,24.928699493408203,-0.5325393080711365,0.24444296471660232,0.8075118746269522,52.638832092285156,33.6480598449707,43.25961685180664,49.73329544067383
6222.0,130.6284942626953,18.33892822265625,-6.298617839813232,4999.943359375,-97.77757263183594,0.7309163212776184,24.939191818237305,-0.7111395597457886,0.24462330780125263,0.8059329568671112,52.64168167114258,33.64929962158203,43.231685638427734,49.704158782958984
6222.5,130.4453582763672,18.2657413482666,-6.158910751342773,4999.94580078125,-97.84632873535156,0.6611484885215759,24.969602584838867,-0.6892740726470947,0.24479386361587896,0.8047657966970645,52.62244415283203,33.640750885009766,43.19773864746094,49.713905334472656
6223.0,130.29788208007812,18.209945678710938,-6.079861164093018,4999.9482421875,-97.87134552001953,0.6013744473457336,25.01016616821289,-0.7507054209709167,0.24485532184778447,0.8038357650418895,52.63390350341797,33.58259582519531,43.184814453125,49.726253509521484
6223.5,130.23521423339844,18.170297622680664,-6.056532382965088,4999.95166015625,-97.82250213623047,0.5953313112258911,25.019044876098633,-0.7270249128341675,0.24473302251328338,0.8034434799984063,52.62310791015625,33.576534271240234,43.17584991455078,49.7263298034668
6224.0,130.26597595214844,18.14230728149414,-6.035658359527588,4999.951171875,-97.68264770507812,0.6140716671943665,25.003997802734375,-0.6584559679031372,0.24438348765232107,0.8036270742663811,52.60682678222656,33.56919479370117,43.20954895019531,49.71223068237305
6224.5,130.34658813476562,18.125551223754883,-6.150172233581543,4999.951171875,-97.4508056640625,0.6562190055847168,24.98472785949707,-0.6207643151283264,0.2438042917818063,0.8041552990055008,52.6226921081543,33.5692138671875,43.22394943237305,49.72858428955078
6225.0,130.54339599609375,18.121370315551758,-6.197116374969482,4999.95068359375,-97.15835571289062,0.725747287273407,24.956212997436523,-0.5873995423316956,0.24307411774122326,0.8053801159191339,52.6353759765625,33.57966995239258,43.20252227783203,49.799991607666016
6225.5,130.76914978027344,18.122989654541016,-6.242517948150635,4999.94970703125,-96.87932586669922,0.8078573346138,24.92120361328125,-0.5447845458984375,0.2423779747431527,0.8067827463346553,52.64919662475586,33.5643196105957,43.200401306152344,49.87115478515625
6226.0,130.9824981689453,18.135042190551758,-6.329077243804932,4999.94921875,-96.68053436279297,0.8806654214859009,24.898242950439453,-0.4941178858280182,0.24188252446649308,0.8081208970367995,52.66410446166992,33.56563186645508,43.18937301635742,49.85929870605469
6226.5,131.15673828125,18.17072296142578,-6.347113609313965,4999.94873046875,-96.66383361816406,0.9315239787101746,24.894683837890625,-0.4774370789527893,0.24184213755203546,0.8091986794889785,52.66158676147461,33.56947326660156,43.18100357055664,49.789756774902344
6227.0,131.28402709960938,18.221651077270508,-6.290675640106201,4999.9462890625,-96.86454772949219,0.9641310572624207,24.905941009521484,-0.49666911363601685,0.24234517926566898,0.8099660226071803,52.663856506347656,33.53780746459961,43.212154388427734,49.74781036376953
6227.5,131.2872772216797,18.286542892456055,-6.3570876121521,4999.94921875,-97.1233901977539,0.9819998145103455,24.91763687133789,-0.4243043065071106,0.24299322463036532,0.8100051230498543,52.654022216796875,33.5070915222168,43.20078659057617,49.7432975769043
6228.0,131.25526428222656,18.368803024291992,-6.446390628814697,4999.94775390625,-97.37093353271484,0.9718627333641052,24.92585563659668,-0.4079499840736389,0.243612183029575,0.8098340562489665,52.621395111083984,33.480133056640625,43.193458557128906,49.72560501098633
6228.5,131.23243713378906,18.444944381713867,-6.491245746612549,4999.947265625,-97.52185821533203,0.9791114926338196,24.927427291870117,-0.39163532853126526,0.2439899491209951,0.8097067392969297,52.62700271606445,33.44467544555664,43.17827606201172,49.71428680419922
6229.0,131.1774139404297,18.503793716430664,-6.525058746337891,4999.95166015625,-97.63648986816406,0.9569348692893982,24.933225631713867,-0.40653225779533386,0.24427607025652728,0.8093780607596143,52.6318244934082,33.47502136230469,43.168060302734375,49.727508544921875
6229.5,131.13816833496094,18.53656005859375,-6.521587371826172,4999.94677734375,-97.68357849121094,0.9423064589500427,24.95309066772461,-0.330716073513031,0.2443934524660113,0.8091354604082481,52.63127136230469,33.50203323364258,43.152652740478516,49.735015869140625
6230.0,130.9927520751953,18.51706886291504,-6.481348037719727,4999.94384765625,-97.72079467773438,0.8866578340530396,24.993757247924805,-0.3840043246746063,0.24448503232130125,0.8082284558417947,52.65478515625,33.51271057128906,43.13976287841797,49.81232833862305
6230.5,130.90541076660156,18.47247886657715,-6.421050071716309,4999.94482421875,-97.76053619384766,0.8409494757652283,25.040714263916016,-0.43784186244010925,0.24458327155704548,0.8076730993713969,52.64067077636719,33.50530242919922,43.14247512817383,49.905887603759766
6231.0,130.69647216796875,18.418415069580078,-6.297225475311279,4999.94873046875,-97.87347412109375,0.7626159191131592,25.06841278076172,-0.5693783760070801,0.24486392814783053,0.8063510136872194,52.63159942626953,33.46766662597656,43.16207504272461,49.91092300415039
6231.5,130.52943420410156,18.339359283447266,-6.21177339553833,4999.9453125,-97.92335510253906,0.681551456451416,25.065832138061523,-0.6253231763839722,0.2449869679270206,0.8052983256047573,52.64098358154297,33.43925857543945,43.15860366821289,49.84318161010742
6232.0,130.35646057128906,18.265213012695312,-6.1064300537109375,4999.9453125,-97.97792053222656,0.6027666926383972,25.039142608642578,-0.8214609622955322,0.24512196531333516,0.8042038000490479,52.62786865234375,33.42548751831055,43.14537048339844,49.780250549316406
6232.5,130.25856018066406,18.210887908935547,-6.112497329711914,4999.95263671875,-97.95146179199219,0.5952759981155396,25.00438690185547,-0.7481405138969421,0.24505563976402883,0.8036028077675113,52.64970397949219,33.412811279296875,43.15286636352539,49.7224235534668
6233.0,130.19317626953125,18.173309326171875,-6.077754497528076,4999.9453125,-97.87007141113281,0.5604367256164551,24.96880340576172,-0.7611446380615234,0.24485142480143182,0.8031905864844073,52.66578674316406,33.40129852294922,43.1485595703125,49.688072204589844
6233.5,130.21180725097656,18.14530372619629,-6.068891525268555,4999.9482421875,-97.74130249023438,0.5927390456199646,24.938093185424805,-0.7636703252792358,0.24452983944522827,0.8033028153185198,52.64286804199219,33.404659271240234,43.13943099975586,49.71231460571289
6234.0,130.38185119628906,18.125389099121094,-6.109326362609863,4999.94921875,-97.45562744140625,0.6631230711936951,24.90802574157715,-0.7476812601089478,0.2438164908365368,0.8043609189250179,52.629913330078125,33.43826675415039,43.13222122192383,49.77659225463867
6234.5,130.6126708984375,18.114356994628906,-6.211376667022705,4999.94921875,-97.12457275390625,0.739883542060852,24.88250732421875,-0.655717134475708,0.2429899153613918,0.8058106150595927,52.607177734375,33.4803466796875,43.127052307128906,49.84749984741211
6235.0,130.8113250732422,18.108970642089844,-6.297877788543701,4999.94775390625,-96.86312103271484,0.8169910907745361,24.86260414123535,-0.590269148349762,0.24233765961827688,0.8070582122192012,52.61029815673828,33.47000503540039,43.148040771484375,49.89133834838867
6235.5,130.9715118408203,18.11039161682129,-6.34763240814209,4999.94677734375,-96.64984893798828,0.8788490891456604,24.84961700439453,-0.49312108755111694,0.24180571255157773,0.8080586275109934,52.63788604736328,33.440773010253906,43.19298553466797,49.873008728027344
6236.0,131.15762329101562,18.121421813964844,-6.357947826385498,4999.9453125,-96.64100646972656,0.9313468337059021,24.8427791595459,-0.47589609026908875,0.24178502777643376,0.8092072593206232,52.623897552490234,33.42669677734375,43.20491027832031,49.83658981323242
6236.5,131.28024291992188,18.15662384033203,-6.353747844696045,4999.94482421875,-96.85672760009766,0.9667620658874512,24.839385986328125,-0.47929057478904724,0.24232569295058423,0.8099608568536918,52.62266540527344,33.4194221496582,43.20090866088867,49.818016052246094
6237.0,131.2930145263672,18.216493606567383,-6.395382404327393,4999.94677734375,-97.14983367919922,0.9813609719276428,24.83791732788086,-0.47337910532951355,0.24305935689024405,0.8100515403254295,52.63346481323242,33.403228759765625,43.22440719604492,49.803585052490234
6237.5,131.26254272460938,18.281614303588867,-6.4843034744262695,4999.947265625,-97.39476776123047,0.9735645055770874,24.837831497192383,-0.4197635352611542,0.24367185654833676,0.8098900039728029,52.6067008972168,33.422725677490234,43.21924591064453,49.79391098022461
6238.0,131.1769561767578,18.355255126953125,-6.540430545806885,4999.947265625,-97.5769271850586,0.9694619178771973,24.834911346435547,-0.38690316677093506,0.24412742861085523,0.8093798118355976,52.5966796875,33.44057083129883,43.18895721435547,49.78337478637695
6238.5,131.15533447265625,18.41691780090332,-6.54994010925293,4999.947265625,-97.64933776855469,0.9585956335067749,24.827224731445312,-0.40024393796920776,0.24430825829621955,0.8092495560152242,52.59468078613281,33.447906494140625,43.16686248779297,49.78569030761719
6239.0,131.1378631591797,18.464641571044922,-6.5389485359191895,4999.94775390625,-97.67581176757812,0.9471099376678467,24.820947647094727,-0.42777520418167114,0.24437415877049024,0.8091387415688192,52.5728759765625,33.482421875,43.161434173583984,49.82809066772461
6239.5,131.03277587890625,18.484397888183594,-6.471347332000732,4999.94677734375,-97.72968292236328,0.8927581906318665,24.819229125976562,-0.5857056975364685,0.24450742962801836,0.8084718689657738,52.560943603515625,33.47769546508789,43.16434097290039,49.85169219970703
6240.0,130.92051696777344,18.462913513183594,-6.418704032897949,4999.94775390625,-97.76213836669922,0.838796079158783,24.808687210083008,-0.5503396987915039,0.2445872255991707,0.8077653995864497,52.547630310058594,33.45479965209961,43.16424560546875,49.83535385131836
6240.5,130.70562744140625,18.415191650390625,-6.315011978149414,4999.9453125,-97.87574768066406,0.7458076477050781,24.79547691345215,-0.6758147478103638,0.2448692375830456,0.8064124934796343,52.56477737426758,33.477291107177734,43.167484283447266,49.800140380859375
6241.0,130.51104736328125,18.357507705688477,-6.264413356781006,4999.9453125,-97.90947723388672,0.6835227012634277,24.79734992980957,-0.6714346408843994,0.24495229004110203,0.8052001544611962,52.618247985839844,33.477455139160156,43.1722412109375,49.75813674926758
6241.5,130.3731231689453,18.299671173095703,-6.168643951416016,4999.94775390625,-97.93323516845703,0.6320479512214661,24.781274795532227,-0.7463356256484985,0.2450107151463189,0.8043238595767668,52.63848876953125,33.45005798339844,43.16802215576172,49.75410461425781
