time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
11445.0,1.203833620108138,28.221824746806277,0.3064220303286802,0.001162415290629372,-1.9985419527267265,1.0984144755350442,24.057384111275503,-3.7055e-320,0.005814952613301284,0.0076483580462742085,32.42526797129068,26.56500082450215,27.025712856250504,28.02533304344086
11445.5,1.111637789048349,28.226952438635905,0.3426999723290785,-0.004101245218972911,-2.0013190951835074,1.0967191990786487,24.04083525219508,-3.7055e-320,0.005818591605764543,0.0071593919509961995,32.42049861955487,26.52788339469595,27.094314843878102,28.021936580400425
11446.0,1.1454497500264378,28.224997199410364,0.3416372292617581,0.01047173905464337,-2.000670703084191,1.095151498257446,24.035704472687783,-3.7055e-320,0.005815037570821845,0.007357210222461064,32.41703023715811,26.541956514257667,27.115556373927625,28.019850699843435
11446.5,1.0762927275709446,28.21310260560137,0.4149364486388124,-0.005137925685171192,-1.9996814497525746,1.098615637584903,24.040106026036447,-3.7055e-320,0.005817681469081647,0.007094731177513593,32.42275330004792,26.53719273634461,27.155898658431113,28.01897297251804
11447.0,1.1875189898799081,28.200796480157063,0.35984554610133807,0.008495937293958901,-2.000197270456246,1.094099404930781,24.042912085269247,-3.7055e-320,0.005812570731386602,0.007637171417326551,32.42386342956199,26.548310479416802,27.19321660602393,28.01684123075251
11447.5,1.1142842628282654,28.164658138361123,0.3725887082988207,-0.002793127794930487,-2.0012330069505877,1.0960655827957793,24.033819029300325,-3.7055e-320,0.0058175063446766475,0.007229652984496178,32.42276344872674,26.508901070096154,27.21198359442466,28.01612101057282
11448.0,1.1977062257625088,28.128153635505722,0.33019249417408997,0.009179719688626556,-2.0005903242087597,1.09681034332498,24.04510130671799,-3.7055e-320,0.005817148395278304,0.007648251701621004,32.42895320279491,26.5170190604989,27.236210440856052,28.024050781779312
11448.5,1.1343370557939794,28.113806229162755,0.3696549041423669,0.0006730686590366118,-2.0005007173706524,1.0962960312239851,24.047626268934955,-3.7055e-320,0.005816247115681323,0.00734167645879633,32.43133090598344,26.552801601272787,27.235409557702962,28.03082185279562
11449.0,1.2180898972142746,28.108660310043817,0.31207693437837397,0.0016056724397857647,-2.0003890825222763,1.094905014142844,24.038653945164217,-3.7055e-320,0.005814091990663827,0.007741931293799887,32.43563783593812,26.53596514449945,27.20353776581945,28.04010329343957
11449.5,1.1539205464336895,28.098262770742796,0.3380784142245019,-0.001471746128446692,-2.0015839373430104,1.0975703508811259,24.042711808118618,-3.7055e-320,0.005820334106633394,0.0074012973715898486,32.42961354962952,26.52390129606223,27.173896933304018,28.0391279665665
11450.0,1.2259547729276703,28.108118931280465,0.30401919378687126,-0.00013479801131904625,-2.000662090353666,1.0947535844492924,24.04474626500121,-3.7055e-320,0.005814471570315757,0.007777193012716032,32.427440044062294,26.536326680216547,27.138336454869133,28.032785737707396
11450.5,1.1615023461242342,28.129468022051448,0.3252919334133336,-0.004862278456832191,-2.0009259461969355,1.0962525667015075,24.049780766779765,-3.7055e-320,0.00581710268692133,0.007425199071008455,32.414261842043224,26.630814331454367,27.142663814868886,28.037225323361017
11451.0,1.2340554803355022,28.14611648423886,0.3240156173860272,0.009785826925591212,-2.0003315359611107,1.0946730607386905,24.046457958348903,-3.7055e-320,0.005813648943371208,0.007855190755979267,32.40375432517551,26.732163442452848,27.131279216166984,28.036639307628075
11451.5,1.1744451251102421,28.164755955799663,0.3420281160129458,-0.004126622033646645,-2.0009668338851068,1.0963354155855383,24.04398552808692,-3.7055e-320,0.00581730478708429,0.00752948139435556,32.39476440523559,26.743044824310605,27.091936199494924,28.038135912655243
11452.0,1.208056308898405,28.18333292458141,0.31187313486868157,0.0040816963813906934,-2.0011764444647415,1.0972068780723496,24.048159355573073,-3.7055e-320,0.005818956260419845,0.0076816857152346854,32.386583653439885,26.719171191185513,27.128362771323445,28.049819569582183
11452.5,1.168656226388932,28.19889253373,0.33397234727203395,0.002226403643229506,-2.0013078082942686,1.0973519995415284,24.056242428301413,-3.7055e-320,0.005819438940484993,0.0074818053440017275,32.38177828394882,26.733418999869762,27.166825521172512,28.05461452587016
11453.0,1.175740775129141,28.21133149206464,0.29450753511128014,0.006720473210677604,-2.0004626359285886,1.0957701743709454,24.057335366895142,-3.7055e-320,0.005815441075562664,0.007462899448798034,32.389341816265684,26.670870017205026,27.16339350339236,28.046474306657434
11453.5,1.1522455751041096,28.21668015657581,0.2729458265878207,-0.0018747128081789428,-2.000604281837953,1.0988538093589215,24.05737714151359,-3.7055e-320,0.005819995395296314,0.007291570271534769,32.39233711560872,26.646217753702444,27.064692736714008,28.037701828843993
11454.0,1.1002312609188887,28.223143860659057,0.31756147163063175,-0.004645906558810007,-1.9997589152850417,1.0972018620758945,24.069632845983854,-3.7055e-320,0.005815898494432408,0.007048935322277904,32.39949729394006,26.63025837248343,27.031127882316273,28.032111656932713
11454.5,1.1062659598852813,28.228560411089386,0.31696456999064504,-0.006955564346141885,-2.00033697041611,1.0968078601891422,24.075690698780257,-3.7055e-320,0.0058165996470954506,0.007083731639538237,32.41012640524708,26.612825753142264,26.964285375982772,28.027489252322983
11455.0,1.1204255267914351,28.227526130263776,0.33831239935835844,0.0053373215720962,-2.0006006340925016,1.0973957926003655,24.071461029767303,-3.7055e-320,0.005817977244428772,0.007203597339249663,32.42015803202948,26.61452903651914,26.87849824281999,28.023212491729485
11455.5,1.137053454414305,28.224623163351957,0.3495595650483271,-0.003333652479814246,-2.0009922228689874,1.0963286368693506,24.06634359014605,-3.7055e-320,0.005817350111187533,0.007321361463991529,32.42624578000948,26.59211780706181,26.76933698591675,28.020417138703536
11456.0,1.14517625578356,28.220625860343038,0.3714560320012427,-0.00018913720175206994,-2.0008453398936754,1.0959614598653136,24.062676784427456,-3.7055e-320,0.005816528361098936,0.007408627215691239,32.42647590677679,26.56764802184118,26.74774383364904,28.019378843696824
11456.5,1.1595124540326507,28.215242804178843,0.34451299967916876,0.003176163081192134,-2.001786217140974,1.096276222121907,24.06745186016599,-3.7055e-320,0.0058189873824573135,0.007445284176799998,32.42846205112693,26.565549261935452,26.917507231795213,28.017132050160168
11457.0,1.1134957844181088,28.198592246753023,0.37368166527251223,0.0048031209726080715,-2.0004274363495123,1.0977171103547756,24.071345621700367,-3.7055e-320,0.005818047386407392,0.007227115954107784,32.43307009539938,26.6073532471099,27.009815125606025,28.01632939178413
11457.5,1.1568989993320276,28.16936095025364,0.36854849751341123,-0.0019342558424056185,-2.0003384640333195,1.0973041637404042,24.07204887441555,-3.7055e-320,0.005817286735164023,0.007472178679594153,32.42648246210008,26.705461165235942,27.057326899098747,28.016797636596053
11458.0,1.1470121656616197,28.142470662193208,0.38736547756427187,0.008113819915697736,-2.000976514328916,1.0959339723946397,24.072552777005228,-3.7055e-320,0.005816772939834596,0.007449304418318467,32.418581055343964,26.64183891705666,27.09488215730811,28.017133148664808
11458.5,1.175672689877371,28.127996019655146,0.3501409691541644,-0.0018156738170361539,-2.0013578323504038,1.0976673148771567,24.068595739161555,-3.7055e-320,0.0058199810649018835,0.0075504595829690236,32.41498741524964,26.59135173146204,27.13415364628885,28.017373553567147
11459.0,1.1420646597089106,28.095882062344,0.37383323830893084,-0.0013284811364102703,-1.9998747069281808,1.0954592284711662,24.073812670617382,-3.7055e-320,0.0058137472148875905,0.007394775356802695,32.40682299262344,26.58253371205554,27.14381113655697,28.024331396648776
11459.5,1.2111915784817673,28.069634270184107,0.3606285643679234,0.0013639757679349803,-2.0013862653013437,1.0967631998511587,24.067424565315225,-3.7055e-320,0.005818796798525043,0.007778415760206833,32.400064657851516,26.574092008016738,27.095648335514568,28.033142616194347
11460.0,1.1645561475289634,28.057730672299588,0.38973102393239645,0.005132201895370109,-2.0007496237566373,1.096801156539413,24.059356550011476,-3.7055e-320,0.005817478631409703,0.0075564564935304375,32.39727711252521,26.527374342572468,27.08658173861817,28.03945613088309
11460.5,1.231976130542511,28.075624530146907,0.3406563794870761,-0.0023347173947881003,-2.0013258126358604,1.0974391806550325,24.058556302653724,-3.7055e-320,0.005819597806358075,0.00786870834666743,32.39447383257981,26.53025573863694,27.028284424868716,28.043979961837344
11461.0,1.165623216667398,28.100162823212262,0.36221263324163244,-0.0017828991066559513,-2.0009141627836073,1.096197983609855,24.074448060130944,-3.7055e-320,0.0058170021653759394,0.00751215669315809,32.392308041387736,26.586867189773216,27.01557494155679,28.050922656782653
11461.5,1.2349314390124877,28.116123874264364,0.3247406456804212,0.003549997636415347,-2.001081551196238,1.0970891284608715,24.09452979086052,-3.7055e-320,0.0058185897939333165,0.007861518999971671,32.39226975742986,26.67741489310561,27.006468198822578,28.054899707411792
11462.0,1.164868012512704,28.144815594000175,0.3572395846563392,-0.0013498703802116245,-1.9989931111923118,1.0980722152903306,24.095964680218803,-3.7055e-320,0.005815450894052937,0.007498926862706163,32.39515192795316,26.777895806032927,26.999942932516177,28.048607974082195
11462.5,1.2072580082408346,28.175102534968655,0.3636104951890518,-0.003794003720228317,-1.9983706002364514,1.0993949767827893,24.08968920068086,-3.7055e-320,0.005815937759044213,0.007760282060845024,32.396065007089696,26.8600097013235,27.01370319552271,28.046711836915435
11463.0,1.1424560694510373,28.192969603828004,0.40162119518005535,-0.004404370712570719,-1.9996041056298242,1.096749372806923,24.086426365910672,-3.7055e-320,0.0058149417060583365,0.007450513717558056,32.393801887556194,26.89500083335849,27.086158722865036,28.05966571625457
11463.5,1.2258463528055377,28.203610045777552,0.3240544364852176,-0.0034625754150509674,-2.0013616698240986,1.0980173081841316,24.07738156890427,-3.7055e-320,0.0058204716647468875,0.007806280334759695,32.382283019633796,26.92007307505399,27.13807537682995,28.05758763355146
11464.0,1.1472959493023325,28.212672182835025,0.39716282336392383,0.006061583498195845,-1.9997363213683443,1.096404169696619,24.078447746643544,-3.7055e-320,0.005814750647362024,0.0074699332796510694,32.375349706069244,26.909945442207615,27.149816294549268,28.04636045864157
11464.5,1.238145525812798,28.22189342621909,0.3293730884657871,-0.006483123975695685,-2.00055591967715,1.0967594442041286,24.08396912174195,-3.7055e-320,0.005817004223640371,0.007887771936844958,32.378856337276055,26.80379291139477,27.093515048130524,28.037082093481732
11465.0,1.0662763484339208,28.22766443566133,0.40539040277614075,-0.01045910086509993,-1.9986819554988826,1.0999135227888974,24.08194701397686,-3.7055e-320,0.005817323562434896,0.007016536680678318,32.37787569540666,26.72283144664565,27.1300197806559,28.037757599469906
11465.5,1.1661758155961781,28.22832206305834,0.3242790165431366,-0.0005374506184219283,-1.9988113472919526,1.0984550718670691,24.070930192554457,-3.7055e-320,0.005815588134572488,0.007451342247530043,32.37625788630637,26.688666067176857,27.16704815728063,28.035360454052107
11466.0,1.0943680586363462,28.22456624899672,0.3888322962005307,-0.002349708987349019,-1.9990477474122283,1.0987106726091869,24.059210587938786,-3.7055e-320,0.005816449401907746,0.007145117664389779,32.38054632832035,26.65365074840704,27.19463157821272,28.037488653873556
11466.5,1.2171263050273295,28.22025368638762,0.34341171752246874,0.004182753319372587,-2.001440036503458,1.0967688421004012,24.050813124284115,-3.7055e-320,0.005818920322962903,0.007784903841218009,32.38619945085202,26.599815278459804,27.198639771573642,28.03366492345674
11467.0,1.1088672258649377,28.195115382534485,0.4449407756062153,-0.0049142438810505715,-2.000483431760835,1.0959997086055284,24.034309264781406,-3.7055e-320,0.005815801864214181,0.007347695917171808,32.38577046534269,26.57806335383516,27.16536503584566,28.027827921598185
11467.5,1.212460573907763,28.158920525940893,0.34568399760413415,-0.004356493486709436,-2.0004512327152373,1.096515162778717,24.035077418353012,-3.7055e-320,0.0058164423936671265,0.0077609190473041725,32.38733438199806,26.545654543564357,27.183253224549762,28.03243915007909
11468.0,1.0985164423932592,28.1196774787394,0.4173675067901901,0.0030529214583326627,-2.000592653937301,1.096288720505221,24.04852905675414,-3.7055e-320,0.0058164349617050816,0.007228093485226849,32.387707882712604,26.54979024612168,27.18026853988151,28.043001095365106
11468.5,1.2284687776826593,28.083966455543766,0.3439634490655133,-0.0046263133390060844,-1.9981633972866617,1.0995147930081222,24.05277315763192,-3.7055e-320,0.005815657668071398,0.007853164815100051,32.39114360048977,26.572797169019317,27.136986339811628,28.040587460974184
11469.0,1.1329900792459857,28.057297453133295,0.42941783838070435,6.706181427301432e-5,-2.001160135967987,1.0971211977429072,24.05198848167256,-3.7055e-320,0.005818803123050267,0.007452700568284467,32.392288461029,26.616854339136484,27.139450619623354,28.040269305033313
11469.5,1.2548187137075737,28.047774459499596,0.3285953481721901,-0.0003066204921400274,-2.0012880090393224,1.0976886807387656,24.05882869362471,-3.7055e-320,0.005819860231348868,0.00798603321961226,32.39198044261832,26.640302140943543,27.121637310896617,28.043945755173116
11470.0,1.1430543638083772,28.06888314397718,0.38367779558912346,0.0006403698512466188,-2.0000717046489194,1.097143504899414,24.066669675531983,-3.7055e-320,0.005816491215724137,0.007419110771904754,32.387070864527175,26.622508065839515,27.1496445476016,28.046849126657165
11470.5,1.2594036432707587,28.09958503167349,0.29479642300713266,-0.0007381856909150064,-2.0001756286765113,1.0958920774432204,24.06110558759609,-3.7055e-320,0.005814991016546706,0.00796483855231953,32.38278644402709,26.585912008910913,27.18800037970701,28.042491689346512
11471.0,1.1231797624174185,28.121288063415843,0.3594620386848343,-0.0027334020582079344,-2.0014215010097103,1.0974259338053594,24.07032930142965,-3.7055e-320,0.0058197855122731155,0.007257405735005691,32.38965476358079,26.5561782033971,27.23709401261122,28.035543741956054
11471.5,1.2334847253532288,28.14007181076227,0.31043339109150314,0.0023330128028646014,-2.0007754341106043,1.0957999709477493,24.085869305236947,-3.7055e-320,0.005816155548057001,0.007831552448386495,32.396687711239316,26.533484732919803,27.26393112364468,28.02994844870276
11472.0,1.1137192574257653,28.15979753286785,0.37725569218862043,-0.0023137461239165036,-1.9981634678487086,1.0988634359250935,24.079922173362256,-3.7055e-320,0.005814758279457468,0.007235256634116866,32.3933983897125,26.549481633357107,27.257257790184667,28.025591454338247
